,date,open,high,low,close,volume,OpenInterest,positive_std,negative_std
867,2017-11-14,61.9538,62.0811,61.665,62.0125,7370757,0,-0.5923838561814915,0.29463542490189104
868,2017-11-15,61.7091,61.7939,61.3812,61.5525,8492534,0,-0.6749456059304175,0.3613009331520881
869,2017-11-16,62.0027,62.5411,62.0027,62.4139,7641083,0,-0.4870949478124994,0.07058836958237594
870,2017-11-17,62.3258,62.3747,61.9685,62.0125,8302190,0,-0.5464583713665101,0.13704585892106216
871,2017-11-20,62.1594,62.2964,62.0713,62.2475,6579936,0,0.12758905747494834,0.4457971258216776
872,2017-11-21,62.4922,62.9425,62.4432,62.9033,8173956,0,0.16270243913652066,0.3831008063819176
873,2017-11-22,62.9033,62.9229,62.6782,62.7859,12115822,0,-0.8482803504644488,-0.17821194208006438
874,2017-11-24,62.8837,63.1676,62.8642,63.1383,4339077,0,1.369676385903977,0.2804939103079705
875,2017-11-27,63.0306,63.2215,62.9229,63.1383,6889160,0,-0.17232281266700067,0.047632132955971386
876,2017-11-28,63.2361,63.4026,62.9816,63.3438,11311646,0,-0.008101805867594802,0.3469060616154186
877,2017-11-29,63.2361,63.2459,61.5133,61.943999999999996,33640233,0,0.5639601377973921,0.575118058417365
878,2017-11-30,62.2181,62.6586,61.993,62.4922,21047475,0,-0.1971739563557774,1.1284599473904433
879,2017-12-01,62.1104,62.4824,61.2686,62.1692,19211806,0,-0.2460290119412005,0.8054493656629752
880,2017-12-04,62.5607,62.5901,61.111999999999995,61.1707,16805547,0,-0.00034814818516271275,-1.4837591153138894
881,2017-12-05,61.063,61.8951,60.7987,61.1903,13927081,0,-0.6837126361867442,-0.6362893177809161
882,2017-12-06,60.9455,61.714,60.7938,61.5818,13262335,0,-0.7213012061607453,0.13586754108162394
883,2017-12-07,61.621,62.081,61.5818,61.9636,11685609,0,-0.445694394900854,-0.2452951108858269
884,2017-12-08,62.3747,62.5607,62.1055,62.2573,10059018,0,-0.5137402593556832,0.010727213058639629
885,2017-12-11,62.2279,62.7956,62.1887,62.7956,11421605,0,0.5917778240236634,0.5924520159025426
886,2017-12-12,62.7565,63.0012,62.5206,62.7761,8397001,0,0.9843069396086478,0.3746109828170322
887,2017-12-13,62.9914,63.0991,62.7173,62.7956,10356137,0,-0.6312952839997911,0.6271310805301684
888,2017-12-14,62.9033,63.0648,62.688,62.7173,10946045,0,0.6196993893203562,0.5843706987723339
889,2017-12-15,62.9416,63.5213,62.7549,63.4329,21305213,0,-0.17642423257585851,0.045559702033696345
890,2017-12-18,63.875,64.0617,63.7768,63.9929,10760780,0,-0.05492449929154288,0.02200790341994242
891,2017-12-19,63.8456,63.9044,63.4427,63.5999,11976844,0,0.08674511203818303,0.2613418739171709
892,2017-12-20,63.8259,63.875,63.2757,63.5803,8965187,0,-1.1779713006046462,0.5566993534330483
893,2017-12-21,63.7227,63.7964,63.3897,63.4525,15941851,0,-1.2423048886135248,0.16921914603076116
894,2017-12-22,63.3641,63.4673,63.2462,63.4132,5485693,0,-0.06787012644031844,-0.8440215816695599
895,2017-12-26,63.0202,63.0595,62.7599,62.9908,6219227,0,1.0313455287411926,-0.9123074760906098
896,2017-12-27,63.0006,63.1774,62.9515,63.0595,5346813,0,-0.6353591579340117,1.0875857826995468
897,2017-12-28,63.2462,63.2855,63.0595,63.1676,9658201,0,-0.20378945840589327,-0.18448569188710984
898,2017-12-29,63.2069,63.2266,62.7844,62.8335,6693188,0,0.06637760851688884,-0.2019801280403779
899,2018-01-02,63.089,63.6098,62.9318,63.6098,13722817,0,0.8958325673756323,-0.2913454714504428
900,2018-01-03,63.7277,64.1796,63.6589,64.1403,11331794,0,0.2574974033652,0.1289629109458825
901,2018-01-04,64.3958,64.6316,64.2484,64.4646,10746591,0,0.5662358590978015,0.526972171034245
902,2018-01-05,64.7986,65.2015,64.6709,65.1425,9677970,0,0.5365759192339121,0.2444395852188184
903,2018-01-08,65.113,65.5061,65.0737,65.3882,6733905,0,0.7149646998902531,0.03424356064494282
904,2018-01-09,65.5159,65.5355,65.113,65.2211,10606414,0,0.7517757223799229,0.14733926950469206
905,2018-01-10,64.8674,65.0148,64.6807,64.9951,10407785,0,-0.07657591821673765,0.033736204220524944
906,2018-01-11,65.1425,65.2899,64.9853,65.2604,7887761,0,-1.2486821118153126,0.31215630452642296
907,2018-01-12,65.1818,65.732,65.0934,65.6436,8154313,0,0.8921697861485133,0.14011995230062446
908,2018-01-16,66.0465,66.2774,65.2162,65.3882,18221762,0,-0.18744366386242048,-0.16000147041792126
909,2018-01-17,65.7615,66.4296,65.5454,66.3707,14688082,0,0.21287234945776576,0.05303359505680285
910,2018-01-18,66.3707,66.6605,66.3117,66.4886,14922916,0,0.31643871648156485,-0.2856975965824267
911,2018-01-19,66.6163,66.7244,66.2724,66.6163,11947212,0,-0.7862760251654756,0.4116380569719237
912,2018-01-22,66.5672,67.2746,66.4306,67.2648,9002067,0,-0.3871836808135846,0.8162651889342858
913,2018-01-23,67.48100000000001,67.6971,67.3434,67.5596,10230061,0,0.4058803975409023,-0.3288772674043484
914,2018-01-24,67.7364,67.8543,66.8128,67.0388,18509512,0,-0.3195372240814311,0.5858011926220827
915,2018-01-25,67.4613,67.5203,66.7539,66.9209,12975913,0,-0.9571989963246768,-0.14188535353122894
916,2018-01-26,67.3827,67.9821,67.2353,67.9821,10048638,0,-0.10067910538537468,-0.08121233632906487
917,2018-01-29,67.7856,67.7856,67.2746,67.3631,27589931,0,0.16551067190607502,-0.19052688105296114
918,2018-01-30,66.8128,67.1469,66.5778,66.7539,14831240,0,-0.4782198865202186,0.023772614231684832
919,2018-01-31,67.1469,67.3581,66.8128,67.255,15348877,0,-1.0427491258512138,1.717744423486251
920,2018-02-01,67.0093,67.7806,66.9995,67.3139,16324964,0,0.6023529357050965,0.344931177533126
921,2018-02-02,66.5574,66.6163,65.3096,65.3194,21964705,0,0.2703790976729061,-0.6157365110766094
922,2018-02-05,64.6218,65.845,62.5584,62.5879,49279802,0,1.5131981428120382,-0.012246612346528829
923,2018-02-06,61.7429,64.4891,61.3892,64.38600000000001,45134653,0,0.7625137571940502,0.3473314768394797
924,2018-02-07,64.2288,64.8871,63.5606,63.5606,23712554,0,-0.013484078633615237,0.4969757295554064
925,2018-02-08,63.7375,63.8554,60.9078,60.9274,27814273,0,-0.2779819960008381,0.5790945746075217
926,2018-02-09,61.91,62.8728,59.9066,62.4209,36350175,0,-0.12099377093862568,-0.17397976075088095
927,2018-02-12,63.089,63.934,62.6272,63.541000000000004,17814755,0,0.8271954029946065,-0.676516666653264
928,2018-02-13,63.1774,63.8554,62.9957,63.6982,9542038,0,0.21304668721081685,-0.4137059953127346
929,2018-02-14,63.3445,64.9706,63.3052,64.8674,16058841,0,-0.6648302776982171,-1.2844031112901837
930,2018-02-15,65.4864,66.1054,64.72,66.1054,12152462,0,1.6594585189417077,-0.1013078018941435
931,2018-02-16,65.9089,66.7136,65.8401,66.0072,10167145,0,-0.5474074828992951,1.3042708879193663
932,2018-02-20,65.6731,66.5869,65.6043,66.0661,16917649,0,0.1084886951962858,-0.5750627867928145
933,2018-02-21,66.3216,66.8767,65.6338,65.6436,14551218,0,-0.28953682727734786,-0.9564738970884252
934,2018-02-22,65.8696,66.3167,65.5355,65.7222,10979387,0,-0.3709385926001068,0.7873060786420367
935,2018-02-23,66.2626,67.0978,66.1054,67.0978,10386168,0,0.1225643290989712,-0.5836893728154755
936,2018-02-26,67.3827,68.1491,67.3827,68.1491,10797190,0,1.0136499112612858,-0.4024663795785523
937,2018-02-27,68.1786,68.4881,67.4613,67.4613,12790591,0,-0.03792672989291259,-0.5763673293564812
938,2018-02-28,67.8445,68.1294,66.97,66.9799,15232048,0,0.5665216782004945,-0.03180100095785047
939,2018-03-01,67.1371,67.3925,65.3685,65.8696,21486816,0,0.02794439155154409,0.2733987934581471
940,2018-03-02,65.1229,66.6311,64.946,66.4984,19196109,0,1.3342691455862978,-0.400371105592126
941,2018-03-05,66.184,67.4024,66.0366,67.1764,10888925,0,0.04405019886097677,-0.3114595422680924
942,2018-03-06,67.5596,67.648,67.0265,67.3238,10151938,0,-0.4594862106625697,-0.7335844740747666
943,2018-03-07,66.8227,67.7659,66.8227,67.6971,11109750,0,-1.0266359281789903,-0.3080277852458809
944,2018-03-08,67.9035,68.0508,67.5694,67.9919,7623964,0,-0.39449287471894784,-0.2980567836376257
945,2018-03-09,68.4733,69.279,68.3849,69.279,12342535,0,1.5740483721891574,-0.3188470440328059
946,2018-03-12,69.4854,69.7703,69.2987,69.4952,13506245,0,-0.44627062438609294,-0.3666963561619373
947,2018-03-13,69.8489,70.0945,68.4635,68.6993,13809416,0,-0.5101417206611298,0.42646910413726413
948,2018-03-14,69.0432,69.1022,68.2965,68.6404,13881448,0,-0.7755485836402417,-0.5020648355588437
949,2018-03-15,68.66,69.0825,68.3456,68.6797,11501443,0,-0.06396412306600313,-0.17671816100718776
950,2018-03-16,68.7957,69.0421,68.5197,68.6084,12202272,0,2.265608513666748,-0.63094839858035
951,2018-03-19,67.9678,68.0762,66.6964,67.2483,19868388,0,0.3777133196128504,-0.04907666780314373
952,2018-03-20,67.0807,67.4725,66.8442,67.2187,9382796,0,-0.23640787585237194,0.03599121928842166
953,2018-03-21,67.0709,67.7017,66.6323,66.8146,10933467,0,-0.6349697827391093,0.22767093656964665
954,2018-03-22,66.0064,66.3908,65.0405,65.0898,21195063,0,0.20138083774096974,0.18501095458121766
955,2018-03-23,65.0504,65.3362,63.3256,63.3551,20950788,0,-0.5103484300875171,1.1434353321861583
956,2018-03-26,64.6463,65.8487,63.7494,65.76,25125797,0,-0.6693916828916552,-0.012535632615609409
957,2018-03-27,66.1641,66.2036,63.158,63.6508,29748560,0,-0.03871474131220425,-0.2104127350730822
958,2018-03-28,63.503,64.2668,62.8525,63.227,26810987,0,-0.12179768185863032,-0.2642847552122393
959,2018-03-29,63.6804,65.1194,63.2369,64.4787,17933797,0,0.3192574045109058,-0.02705307149300329
960,2018-04-02,64.2225,64.5083,62.2414,62.9412,26017139,0,0.1764144472964539,0.7395781373530869
961,2018-04-03,63.4143,63.71,62.4977,63.5621,18050721,0,0.6363628915599978,-0.556799612605878
962,2018-04-04,62.3991,64.6266,62.2611,64.4492,18149231,0,0.3594390666914447,0.5663020068993484
963,2018-04-05,65.0405,65.1391,64.2816,64.7153,16369083,0,0.3543894062587404,-0.7788577460803944
964,2018-04-06,64.0451,64.6364,62.8525,63.1284,20238896,0,0.18958923233280725,0.0627855429403898
965,2018-04-09,63.5917,64.8631,63.5375,63.6213,10929668,0,-0.14179460411199418,-0.13446961938650434
966,2018-04-10,64.6266,65.4545,64.2718,65.1884,16116758,0,-0.31383420526015715,-0.11167828649752333
967,2018-04-11,64.7843,65.3855,64.6956,64.804,8657765,0,-0.17930072272584366,-0.5385214336041392
968,2018-04-12,65.2081,65.8684,65.1241,65.5826,10628033,0,0.1419938812616395,0.8114712415976021
969,2018-04-13,66.036,66.0656,65.0504,65.3658,11210766,0,-0.02817743817059247,-0.3157678777426968
970,2018-04-16,65.8192,66.1148,65.4348,65.8684,9738678,0,-0.7054726282638402,0.04524175491243936
971,2018-04-17,66.45,67.3074,66.3317,67.0906,15222774,0,0.07044835547621307,0.19008269509786704
972,2018-04-18,67.0216,67.1695,66.5091,66.9132,9882220,0,-0.6705196269289353,-0.16190787496276784
973,2018-04-19,66.4894,66.5584,65.9325,66.17399999999999,12905816,0,-0.05865357148477435,-0.1408470690978755
974,2018-04-20,65.9769,66.0261,64.9765,65.2574,16238478,0,-0.5101417206611298,0.2586234433647928
975,2018-04-23,65.5038,65.691,64.7153,65.0208,18960253,0,-0.6963433412131336,0.1609236641910165
976,2018-04-24,65.3954,65.5038,63.4241,63.8874,17423809,0,1.1026735062491275,-0.31933840887473985
977,2018-04-25,63.9859,64.1141,63.0792,63.8972,15290279,0,1.4288386342837545,-0.1180302120591468
978,2018-04-26,64.6956,65.3165,64.4295,65.0602,16543440,0,0.6976833651170374,-0.031187520562390467
979,2018-04-27,65.7107,65.76,64.597,64.942,13156483,0,-0.27398156240773563,-0.19856719515635746
980,2018-04-30,65.1095,65.5087,64.4344,64.5182,8686115,0,0.3169431254938948,-0.6379517184686054
981,2018-05-01,64.4295,65.3658,64.2718,65.3264,9273887,0,0.6372220100333641,-0.7998101432192289
982,2018-05-02,65.7403,65.9867,65.1391,65.2574,13293729,0,0.5829208807159981,-0.1837696159758128
983,2018-05-03,64.9617,65.6565,64.3851,65.4052,15545417,0,-0.11150092555718223,0.5876820701242371
984,2018-05-04,65.1588,66.7654,65.08,66.6471,10841288,0,0.8631542238262844,-0.10761316968835416
985,2018-05-07,66.9625,67.4208,66.8541,67.1103,13457406,0,1.2164251365139296,0.2263772326745149
986,2018-05-08,67.0019,67.3173,66.6964,67.2582,15147426,0,0.11942732859162462,-0.30343901813559765
987,2018-05-09,67.4257,68.0861,67.2089,68.0861,14413339,0,-0.8340348175778582,-0.2184200918562733
988,2018-05-10,68.4015,69.0224,68.3325,68.9731,11566266,0,0.5837086076442336,0.22349728469976776
989,2018-05-11,68.9041,69.1407,68.6479,68.8746,8760648,0,0.5258854502899258,0.2384152478967275
990,2018-05-14,69.1013,69.4068,68.7908,68.8647,10130922,0,0.0461688039848903,-0.3001643582614263
991,2018-05-15,68.3818,68.4448,67.8594,68.2142,14262592,0,-0.2686935193080657,-0.1054982287566709
992,2018-05-16,68.3226,68.6774,68.1649,68.5197,6680485,0,1.203251009200932,-0.32109278158974386
993,2018-05-17,68.2733,68.7367,67.884,68.1649,10800144,0,0.6386634855781963,-0.35139124491452617
994,2018-05-18,67.9382,68.2438,67.82,67.8791,7882919,0,0.31208514160840817,-0.1690488245542232
995,2018-05-21,68.5,68.8006,68.1255,68.4705,11289236,0,-0.31805089904159,0.4677570588433323
996,2018-05-22,68.8056,68.9041,68.2241,68.3719,7391047,0,0.1372686977925277,0.015225095926510347
997,2018-05-23,67.8101,68.8746,67.8002,68.8746,14693760,0,-0.7592820085668109,0.15564670505923267
998,2018-05-24,68.8548,68.9337,68.1038,68.7957,11200659,0,0.5105554974478546,0.37033813104671737
999,2018-05-25,68.845,68.9928,68.5789,68.7464,9391355,0,0.042984470869776185,-0.06963712131873374
1000,2018-05-29,68.4015,68.7563,67.9185,68.3719,29330387,0,-0.6011212628694276,0.6958585804688515
1001,2018-05-30,68.7169,68.9633,68.5188,68.8746,9965160,0,0.2470862839550999,-0.2404221969532554
1002,2018-05-31,68.8746,69.3477,68.7366,68.8943,15284031,0,-0.20667480590939125,-0.8943684809139087
1003,2018-06-01,69.3575,70.077,69.2392,70.0672,12722885,0,-0.15827333300299967,-0.3534994052074665
1004,2018-06-04,70.2446,70.6979,70.1756,70.62899999999999,9933038,0,-0.050155919534205035,-0.7840577793053404
1005,2018-06-05,70.8064,71.0035,70.6092,70.8754,17274761,0,-0.2318375566930559,0.011492420195650685
1006,2018-06-06,70.9936,71.3386,70.62899999999999,71.3386,17689542,0,-0.27644730235299914,-0.009122039572961078
1007,2018-06-07,71.2992,71.2992,70.2544,70.7669,19523632,0,0.4862334292326567,0.12517652168538693
1008,2018-06-08,70.2347,70.7719,70.0869,70.6487,9904779,0,-0.35854247464742206,0.5119961427211569
1009,2018-06-11,70.6881,70.9542,70.5304,70.7275,7323505,0,0.620321057252755,-0.19480494458998104
1010,2018-06-12,70.8556,71.1267,70.7374,71.0725,7813398,0,-0.2884509463623121,-0.021272450117370532
1011,2018-06-13,71.0725,71.3879,70.6782,70.7078,14639032,0,-0.3448592798022487,-0.4476031883080813
1012,2018-06-14,70.9838,71.3829,70.8754,71.2105,11327426,0,0.14681714859502173,0.1127114466688134
1013,2018-06-15,70.9585,71.0475,70.5134,70.9387,16820622,0,0.7324949016228254,-0.3418003521739096
1014,2018-06-18,70.4442,71.0673,70.2266,71.0178,8290200,0,-0.9666607699061208,-0.4849040157348896
1015,2018-06-19,70.1474,70.6815,69.7518,70.6519,12956679,0,-0.452479735482356,-0.9259677011555032
1016,2018-06-20,70.82,71.1365,70.7211,70.8002,11465613,0,0.06421533100614703,-0.06388831128346709
1017,2018-06-21,71.0772,71.1168,70.093,70.2562,14817113,0,-0.11798330589375725,0.34364477820563344
1018,2018-06-22,70.4343,70.4541,69.7429,70.0287,15739988,0,-0.3677664630307,0.0036968638855946452
1019,2018-06-25,69.4649,69.5342,67.9763,68.5747,18027741,0,0.2755661350759125,0.02159233116690086
1020,2018-06-26,68.7924,69.3017,68.6242,68.8517,13862844,0,-0.08696699414153121,-0.4230838167905563
1021,2018-06-27,69.0693,69.3858,67.8923,67.91199999999999,22054604,0,-0.2062894080289593,-0.3793786295699496
1022,2018-06-28,67.82300000000001,68.9704,67.82300000000001,68.7429,17799048,0,-0.3393783005604041,-0.5726679527188555
1023,2018-06-29,69.01,69.3017,68.6737,68.7132,10009814,0,-0.04251000548936165,0.39415023551691614
1024,2018-07-02,68.1198,69.3463,68.0208,69.3265,12545908,0,0.2738952283934534,-0.6178260919360367
1025,2018-07-03,69.5342,69.5836,68.4561,68.5055,6361411,0,0.3523431213092297,0.2432773788458288
1026,2018-07-05,68.9308,69.5144,68.733,69.4748,13659996,0,-0.2082610159307121,-1.2333968592560125
1027,2018-07-06,69.5144,70.3947,69.3463,70.2859,12802009,0,0.2338197381651709,-0.02965283115205205
1028,2018-07-09,70.6618,70.8398,70.2958,70.82,8727604,0,-1.061612854000717,-1.1577043937014515
1029,2018-07-10,70.8299,71.186,70.8299,70.9882,11493129,0,0.4844366156267602,-0.4126773386643213
1030,2018-07-11,70.4837,70.9882,70.3749,70.7112,12975071,0,-0.5840795161652281,-0.2302210491471464
1031,2018-07-12,71.0178,71.8685,70.9387,71.8289,11853325,0,0.2321816254505201,-0.5283413127076363
1032,2018-07-13,71.8388,71.9278,71.5156,71.7498,9258443,0,0.36225773909767534,0.09866155564028062
1033,2018-07-16,71.7696,71.9179,71.4432,71.5816,6665953,0,-0.09392599779866964,-0.20957022315802948
1034,2018-07-17,71.0673,72.2344,71.0277,72.1158,7451575,0,-0.027516367951979898,-0.1491159688386553
1035,2018-07-18,72.096,72.1059,71.7399,71.9971,7081957,0,0.06489497794946074,-0.1403406072074651
1036,2018-07-19,71.819,72.096,71.6113,71.7399,7455318,0,-0.20902430965832253,-0.30910999787937804
1037,2018-07-20,72.0168,72.1553,71.6707,71.7597,7219886,0,0.2485897225781728,-0.34108597501635224
1038,2018-07-23,71.6113,72.1652,71.3294,72.1256,12575508,0,0.1194715402571439,-0.114023258278041
1039,2018-07-24,72.8477,73.1306,72.2196,72.5213,10778640,0,-0.7266022743667742,-0.030959709693400818
1040,2018-07-25,72.5411,73.4313,72.4323,73.4313,15288805,0,-0.6747386640241971,-0.00926028115657143
1041,2018-07-26,72.1751,72.5411,72.0465,72.3037,12547190,0,0.03100835973636716,-0.4276081025138916
1042,2018-07-27,72.3927,72.4422,70.6222,71.0673,31777544,0,-0.5627310100638531,0.5863965187251798
1043,2018-07-30,71.0277,71.1365,69.554,69.9595,17847711,0,0.2936381265843791,-0.9091777276793912
1044,2018-07-31,70.1771,70.6024,69.7567,70.1474,14977005,0,-0.2131465864435256,-0.3260107252698796
1045,2018-08-01,70.6519,71.008,70.3947,70.7805,14661395,0,0.5363604454399956,-0.3584109643018567
1046,2018-08-02,70.1276,71.7597,70.1276,71.6707,13104923,0,0.27086344491430325,0.04407713552452243
1047,2018-08-03,71.6904,71.9278,71.36399999999999,71.9278,7245702,0,0.6247154061675941,-0.2815846380306013
1048,2018-08-06,71.8981,72.3531,71.7251,72.3136,7500345,0,-0.1541955188315798,0.28777715819611577
1049,2018-08-07,72.5707,72.8427,72.4619,72.5905,10272737,0,-0.03298209928582286,-0.5406022947303336
1050,2018-08-08,72.551,72.9268,72.363,72.7883,7099160,0,-0.9380894703136154,-0.4241216042953783
1051,2018-08-09,72.8576,73.095,72.7587,72.818,11723235,0,-2.26016502224414,-1.7412767854801017
1052,2018-08-10,72.274,72.5806,72.0267,72.2344,11569162,0,-0.23160009409447785,0.08370361990776676
1053,2018-08-13,72.3432,72.8971,72.1158,72.1355,12064769,0,0.4473123073842092,-0.42024065138706174
1054,2018-08-14,72.3828,72.6659,71.9773,72.5806,9179535,0,-0.6787525857483171,-0.9933147033965424
1055,2018-08-15,72.1256,72.3927,71.36399999999999,71.9278,17792225,0,-0.22964145960745105,-0.10069646805861826
1056,2018-08-16,72.4817,72.6795,72.0861,72.2443,9104839,0,0.052714453393678834,-0.37354596807652257
1057,2018-08-17,72.0267,72.551,71.7893,72.3531,9024155,0,-0.5573344516558818,0.9438671432517838
1058,2018-08-20,72.5213,72.5411,71.9575,72.2443,10619833,0,0.0776948227882389,0.3162812960616755
1059,2018-08-21,72.4422,72.818,72.274,72.363,8002432,0,1.1380367247703225,0.07670205654292349
1060,2018-08-22,72.1454,72.6894,72.0366,72.5806,6371245,0,-0.6451393723074339,-0.12814838684097588
1061,2018-08-23,72.452,73.1345,72.452,72.7389,9367818,0,0.4698935036991931,-0.20069323664524266
1062,2018-08-24,72.9367,73.4906,72.9268,73.4708,6557635,0,-0.015746152313539468,-0.1744812302796598
1063,2018-08-27,73.8665,74.183,73.6686,74.1434,8207455,0,-0.5485783179253082,0.003008999871601345
1064,2018-08-28,74.2918,74.4352,74.0643,74.27199999999999,7385363,0,0.3572192555380126,0.16906525175009282
1065,2018-08-29,74.361,74.9941,74.3511,74.9446,11182347,0,0.30131164350949385,0.13749088125949055
1066,2018-08-30,74.7369,75.2018,74.4896,74.7171,10520312,0,0.02364445504517164,-0.0506900761038441
1067,2018-08-31,74.6479,74.9743,74.5193,74.7764,10269170,0,-0.17611312985544295,-0.5519743812410093
1068,2018-09-04,74.4303,74.5984,73.9852,74.4896,11073920,0,0.4185716167287805,-0.5980531939028216
1069,2018-09-05,74.3907,74.45,73.184,73.5598,16426553,0,-0.0885894818781484,-0.1736265715176542
1070,2018-09-06,73.45100000000001,73.6093,72.452,73.0257,13978783,0,0.060487113316332365,0.07144244830618074
1071,2018-09-07,72.551,73.362,72.4718,72.7785,14230964,0,-1.5187948017358104,-1.4781936062907757
1072,2018-09-10,73.0455,73.1444,72.6054,73.0059,16654881,0,0.19367714347901505,-0.4015508488271134
1073,2018-09-11,72.7982,73.7873,72.6202,73.6291,13595012,0,-0.4773111946316835,-0.33241577154201896
1074,2018-09-12,73.4708,73.4807,72.729,73.3225,16268233,0,0.8202472030539307,-0.02796762793719594
1075,2018-09-13,73.7775,74.3709,73.7577,74.183,12727444,0,0.3935043431037341,0.26476008872832546
1076,2018-09-14,74.2522,74.4451,73.7873,74.1236,9439156,0,0.3286439106176594,-0.1223025992576944
1077,2018-09-17,74.0148,74.1434,73.1147,73.1939,14792111,0,0.33601301553509905,-0.524140930666892
1078,2018-09-18,73.1049,74.0148,73.1049,73.6588,9650997,0,0.3464250925099188,-0.37632844818272737
1079,2018-09-19,73.6489,73.8961,73.0554,73.4708,10435469,0,0.10644952572031552,0.16155638393126726
1080,2018-09-20,73.906,74.4154,73.6785,74.3412,13700995,0,0.6770265946912193,-0.17231993802879905
1081,2018-09-21,74.6234,74.7425,74.018,74.0478,23020545,0,0.4660436476446202,0.17305174356039146
1082,2018-09-24,73.6905,74.4249,73.4027,74.415,17256802,0,0.5222253088399076,-0.6963274760642882
1083,2018-09-25,74.3257,74.4766,74.018,74.3257,10550528,0,0.2916319969005021,-0.16495152021630852
1084,2018-09-26,74.4051,74.7326,73.9188,74.0478,13320561,0,0.24130436619546344,-0.2416297324988132
1085,2018-09-27,74.3158,74.688,74.3158,74.4845,14233197,0,-0.3236692123434954,0.1662511965893969
1086,2018-09-28,74.2761,74.8319,74.2364,74.7624,11710568,0,0.1100582384722861,0.3534125066067436
1087,2018-10-01,75.2388,75.4224,74.8914,75.1197,10334066,0,0.2973728428459233,-0.2851321197832094
1088,2018-10-02,75.0303,75.5564,74.7922,75.1296,14006955,0,-0.503942074451717,-0.13471159612955189
1089,2018-10-03,75.3876,75.6903,75.214,75.3579,13292564,0,0.5568638658591898,-0.2880191433934121
1090,2018-10-04,74.9907,75.0502,73.5119,73.9982,23292417,0,-0.5808148074900458,0.8264863700321111
1091,2018-10-05,73.9684,74.1967,72.3552,73.0653,22288724,0,-0.0486783403090549,0.2144228517706588
1092,2018-10-08,72.7179,72.9412,71.4128,72.2415,19973003,0,0.33477575681284866,-0.8089906827287304
1093,2018-10-09,72.2117,72.9263,72.0579,72.4996,15138932,0,-0.02251937526774183,-0.2916429782192929
1094,2018-10-10,72.0629,72.0728,68.9366,68.9862,44142990,0,-0.004567741393274315,-0.21705146367197994
1095,2018-10-11,68.7877,69.9589,67.5571,68.1129,68269507,0,0.036464237742458265,-0.03727821751039288
1096,2018-10-12,70.0383,70.5196,68.9267,70.2963,35909369,0,0.16619800239995985,-0.3735197810960946
1097,2018-10-15,70.0383,70.0978,69.1053,69.145,19152748,0,0.3696534348787084,-0.4547666476750059
1098,2018-10-16,70.0184,71.4575,69.8497,71.2292,20999283,0,0.4160978393841408,-0.4829512192584168
1099,2018-10-17,71.3185,71.3682,70.2665,70.9017,24164921,0,0.043086354715721815,-0.05673581616233684
1100,2018-10-18,70.5841,70.6337,69.0954,69.5122,22960568,0,0.3486915735447597,-0.2697068912347856
1101,2018-10-19,69.9192,70.6734,69.2244,69.4825,22141736,0,-0.2167618919194691,-0.004384712577785668
1102,2018-10-22,69.81,70.5146,69.3931,70.0581,15981011,0,-0.497056620849494,-0.541095475619675
1103,2018-10-23,68.5992,70.1573,67.9045,69.7901,24066081,0,0.24624635983573925,-0.05697854653361245
1104,2018-10-24,69.6115,69.7802,66.5845,66.6639,34165356,0,-0.4197121691518493,-0.15694702485198267
1105,2018-10-25,67.6166,69.3138,67.5075,68.9565,23377176,0,0.0632227485573839,-0.10928638347843443
1106,2018-10-26,67.2395,68.8076,66.6043,67.5769,42743594,0,0.06917992574657048,0.08097853189789142
1107,2018-10-29,68.5099,68.9962,65.0958,66.4356,34055312,0,0.006702918675600335,-1.367164977421118
1108,2018-10-30,66.3761,67.4132,65.8104,67.18,30560929,0,0.5866114113521051,-0.1612574362474919
1109,2018-10-31,68.1823,69.3237,68.1526,68.7778,21144140,0,0.498108438602974,-0.7567520982419844
1110,2018-11-01,68.8771,69.6313,68.2915,69.5817,15553097,0,-0.1233315061752811,0.2510831910321447
1111,2018-11-02,69.0458,69.4527,67.6464,68.222,20213140,0,0.12384202378857205,-0.14731111196614902
1112,2018-11-05,68.1823,68.2915,67.17,68.1526,14208230,0,0.1527739910193571,-0.24699250051621824
1113,2018-11-06,68.093,68.9068,68.0335,68.5793,9134209,0,-0.02439091836338136,-0.020067614298284717
1114,2018-11-07,69.3733,70.594,69.28399999999999,70.594,16314800,0,0.15736891686535398,-0.08661797179615899
1115,2018-11-08,70.3261,70.6238,70.0879,70.5345,10409749,0,0.0923548121986514,-0.025581142462160103
1116,2018-11-09,69.9291,69.9886,68.7282,69.3138,12941931,0,-0.2504677973167494,-0.3845141347457175
1117,2018-11-12,68.6786,68.7977,66.7929,66.8723,16431059,0,-0.540456078823436,-0.3146746368510888
1118,2018-11-13,67.0311,68.1029,66.7532,66.9517,15703538,0,0.1984804286713172,0.05378097478097657
1119,2018-11-14,67.696,67.835,65.8069,66.1478,19496735,0,-0.2414265174865417,-0.5091875865243599
1120,2018-11-15,66.257,67.964,65.8699,67.8052,26301445,0,-0.10686937116695656,-0.018998127376995026
1121,2018-11-16,67.0112,68.1029,66.8723,67.696,17973021,0,-0.21711347031987707,-0.01499403775817881
1122,2018-11-19,67.3784,67.4479,64.937,65.1156,19198619,0,0.5423659402243979,0.4469868777765471
1123,2018-11-20,63.2994,64.5797,62.9024,63.7162,28064763,0,-0.2700072024738756,0.025435864642145832
